Batch_Number,Fit_CE,A,B,n
340.0,0.4752821720911557,0.3153772428684487,8.247909389876185,0.6761342686540455
341.0,0.4749658900422402,0.3153772428684487,8.247909389876185,0.6761342686540455
342.0,0.4746511542962535,0.3153772428684487,8.247909389876185,0.6761342686540455
343.0,0.47433795281811814,0.3153772428684487,8.247909389876185,0.6761342686540455
344.0,0.4740262737010565,0.3153772428684487,8.247909389876185,0.6761342686540455
345.0,0.47371610516485574,0.3153772428684487,8.247909389876185,0.6761342686540455
346.0,0.4734074355541615,0.3153772428684487,8.247909389876185,0.6761342686540455
347.0,0.4731002533367995,0.3153772428684487,8.247909389876185,0.6761342686540455
348.0,0.4727945471021244,0.3153772428684487,8.247909389876185,0.6761342686540455
349.0,0.4724903055593948,0.3153772428684487,8.247909389876185,0.6761342686540455
350.0,0.47218751753617594,0.3153772428684487,8.247909389876185,0.6761342686540455
351.0,0.47188617197676663,0.3153772428684487,8.247909389876185,0.6761342686540455
352.0,0.47158625794065256,0.3153772428684487,8.247909389876185,0.6761342686540455
353.0,0.4712877646009841,0.3153772428684487,8.247909389876185,0.6761342686540455
354.0,0.4709906812430779,0.3153772428684487,8.247909389876185,0.6761342686540455
355.0,0.4706949972629436,0.3153772428684487,8.247909389876185,0.6761342686540455
